000.000	000.170	
000.001	000.170	
000.002	000.170	
000.003	000.170	
000.003	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.007	000.170	
000.006	000.170	
000.004	000.170	
000.003	000.170	
000.003	000.170	
000.002	000.170	
000.002	000.170	
000.002	000.170	
000.004	000.170	
000.005	000.170	
000.007	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.013	000.170	
000.015	000.170	
000.016	000.170	
000.017	000.170	
000.018	000.170	
000.017	000.170	
000.016	000.170	
000.015	000.170	
000.013	000.170	
000.012	000.170	
000.010	000.170	
000.008	000.170	
000.007	000.170	
000.006	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.011	000.170	
000.010	000.170	
000.009	000.170	
000.008	000.170	
000.008	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.014	000.170	
000.014	000.170	
000.015	000.170	
000.014	000.170	
000.013	000.170	
000.011	000.170	
000.009	000.170	
000.008	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.012	000.170	
000.013	000.170	
000.014	000.170	
000.014	000.170	
000.013	000.170	
000.011	000.170	
000.009	000.170	
000.007	000.170	
000.005	000.170	
000.004	000.170	
000.002	000.170	
000.000	000.170	
-000.000	000.170	
000.000	000.170	
000.001	000.170	
000.002	000.170	
000.003	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.013	000.170	
000.014	000.170	
000.013	000.170	
000.011	000.170	
000.009	000.170	
000.008	000.170	
000.006	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.005	000.170	
000.006	000.170	
000.008	000.170	
000.009	000.170	
000.011	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.012	000.170	
000.010	000.170	
000.009	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.014	000.170	
000.015	000.170	
000.015	000.170	
000.014	000.170	
000.012	000.170	
000.010	000.170	
000.009	000.170	
000.008	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.009	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.012	000.170	
000.011	000.170	
000.010	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.010	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.013	000.170	
000.014	000.170	
000.016	000.170	
000.016	000.170	
000.015	000.170	
000.013	000.170	
000.011	000.170	
000.009	000.170	
000.008	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.013	000.170	
000.014	000.170	
000.015	000.170	
000.016	000.170	
000.015	000.170	
000.014	000.170	
000.013	000.170	
000.011	000.170	
000.009	000.170	
000.007	000.170	
000.005	000.170	
000.004	000.170	
000.003	000.170	
000.002	000.170	
000.003	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.013	000.170	
000.014	000.170	
000.016	000.170	
000.017	000.170	
000.018	000.170	
000.017	000.170	
000.015	000.170	
000.013	000.170	
000.011	000.170	
000.010	000.170	
000.008	000.170	
000.007	000.170	
000.006	000.170	
000.005	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.013	000.170	
000.014	000.170	
000.015	000.170	
000.016	000.170	
000.018	000.170	
000.019	000.170	
000.020	000.170	
000.018	000.170	
000.016	000.170	
000.014	000.170	
000.012	000.170	
000.010	000.170	
000.008	000.170	
000.007	000.170	
000.006	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.010	000.170	
000.009	000.170	
000.010	000.170	
000.012	000.170	
000.013	000.170	
000.014	000.170	
000.015	000.170	
000.017	000.170	
000.018	000.170	
000.018	000.170	
000.017	000.170	
000.015	000.170	
000.013	000.170	
000.012	000.170	
000.010	000.170	
000.008	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.009	000.170	
000.010	000.170	
000.011	000.170	
000.013	000.170	
000.013	000.170	
000.011	000.170	
000.010	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.013	000.170	
000.012	000.170	
000.011	000.170	
000.010	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.011	000.170	
000.013	000.170	
000.014	000.170	
000.015	000.170	
000.014	000.170	
000.012	000.170	
000.011	000.170	
000.009	000.170	
000.007	000.170	
000.005	000.170	
000.004	000.170	
000.003	000.170	
000.002	000.170	
000.001	000.170	
000.003	000.170	
000.004	000.170	
000.005	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.014	000.170	
000.014	000.170	
000.013	000.170	
000.012	000.170	
000.010	000.170	
000.008	000.170	
000.007	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.011	000.170	
000.009	000.170	
000.008	000.170	
000.006	000.170	
000.005	000.170	
000.003	000.170	
000.001	000.170	
000.001	000.170	
000.000	000.170	
000.001	000.170	
000.002	000.170	
000.003	000.170	
000.004	000.170	
000.006	000.170	
000.006	000.170	
000.004	000.170	
000.002	000.170	
000.001	000.170	
000.001	000.170	
000.001	000.170	
000.001	000.170	
000.001	000.170	
000.002	000.170	
000.002	000.170	
000.003	000.170	
000.003	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.009	000.170	
000.009	000.170	
000.008	000.170	
000.008	000.170	
000.006	000.170	
000.006	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.010	000.170	
000.009	000.170	
000.007	000.170	
000.005	000.170	
000.004	000.170	
000.002	000.170	
000.000	000.170	
-000.000	000.170	
-000.001	000.170	
000.000	000.170	
000.001	000.170	
000.001	000.170	
000.002	000.170	
000.003	000.170	
000.003	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.010	000.170	
000.010	000.170	
000.009	000.170	
000.008	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.013	000.170	
000.015	000.170	
000.015	000.170	
000.015	000.170	
000.014	000.170	
000.013	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.015	000.170	
000.015	000.170	
000.015	000.170	
000.015	000.170	
000.014	000.170	
000.012	000.170	
000.011	000.170	
000.009	000.170	
000.008	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.011	000.170	
000.012	000.170	
000.014	000.170	
000.015	000.170	
000.016	000.170	
000.016	000.170	
000.014	000.170	
000.013	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.013	000.170	
000.013	000.170	
000.013	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.014	000.170	
000.013	000.170	
000.012	000.170	
000.011	000.170	
000.009	000.170	
000.007	000.170	
000.008	000.170	
000.009	000.170	
000.011	000.170	
000.012	000.170	
000.014	000.170	
000.015	000.170	
000.016	000.170	
000.017	000.170	
000.017	000.170	
000.017	000.170	
000.015	000.170	
000.014	000.170	
000.012	000.170	
000.010	000.170	
000.008	000.170	
000.007	000.170	
000.005	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.013	000.170	
000.014	000.170	
000.015	000.170	
000.015	000.170	
000.014	000.170	
000.013	000.170	
000.011	000.170	
000.009	000.170	
000.008	000.170	
000.006	000.170	
000.005	000.170	
000.004	000.170	
000.003	000.170	
000.002	000.170	
000.003	000.170	
000.004	000.170	
000.005	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.011	000.170	
000.011	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.011	000.170	
000.009	000.170	
000.008	000.170	
000.007	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.012	000.170	
000.012	000.170	
000.012	000.170	
000.011	000.170	
000.009	000.170	
000.007	000.170	
000.006	000.170	
000.004	000.170	
000.003	000.170	
000.002	000.170	
000.002	000.170	
000.002	000.170	
000.004	000.170	
000.005	000.170	
000.007	000.170	
000.008	000.170	
000.006	000.170	
000.005	000.170	
000.004	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.004	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.010	000.170	
000.009	000.170	
000.008	000.170	
000.006	000.170	
000.005	000.170	
000.004	000.170	
000.005	000.170	
000.006	000.170	
000.008	000.170	
000.009	000.170	
000.010	000.170	
000.010	000.170	
000.008	000.170	
000.007	000.170	
000.005	000.170	
000.004	000.170	
000.002	000.170	
000.001	000.170	
-000.000	000.170	
-000.001	000.170	
-000.002	000.170	
-000.000	000.170	
-000.000	000.170	
000.000	000.170	
000.001	000.170	
000.002	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.003	000.170	
000.004	000.170	
000.004	000.170	
000.005	000.170	
000.005	000.170	
000.006	000.170	
000.006	000.170	
000.007	000.170	
000.008	000.170	
000.008	000.170	
000.009	000.170	
000.009	000.170	
000.008	000.170	
000.007	000.170	
000.005	000.170	
000.003	000.170	
000.002	000.170	
000.001	000.170	
000.000	000.170	
